time,x,y,z,a,b,slope,slip
1787237447.6964107,-2.914738389020071,-0.5000064988125053,0.0,-9.174198150634766,0.9082973003387451,0.047372087836265564,0.004312141798436642
1787237447.9958687,-2.7502909600767604,0.013106918391260353,0.0,-13.30167007446289,1.9502043724060059,0.05709591880440712,0.1345997303724289
1787237448.0070205,-2.7506128931216813,-0.49889298039692753,0.0,-8.680522918701172,1.880323886871338,0.07440229505300522,0.14796282351016998
1787237448.2961342,-2.610584711459873,0.01458822772988963,0.0,-13.167560577392578,2.520853281021118,0.02071354351937771,0.06455010175704956
1787237448.2988336,-2.6105530911414845,-0.49741177129369973,0.0,-8.127808570861816,2.4498403072357178,0.039351463317871094,0.07320114970207214
1787237448.6113636,-2.4689747047664063,0.013886188278332517,0.0,-12.935027122497559,2.4150609970092773,0.01682347059249878,0.04537658393383026
1787237448.6117425,-2.4691457172892664,-0.49811378316182,0.0,-8.309975624084473,2.557671070098877,0.049885343760252,0.028521034866571426
1787237448.896092,-2.323646854595571,0.012453152120213334,0.0,-12.660429000854492,2.3467063903808594,0.01563836634159088,0.060242414474487305
1787237448.8966382,-2.323994643787136,-0.49954672975738845,0.0,-8.213043212890625,2.448701858520508,0.0599009208381176,0.037172552198171616
1787237449.2959988,-2.135245592604961,0.011731832390907942,0.0,-12.332275390625,2.305281162261963,0.015436410903930664,0.07814893126487732
1787237449.3031983,-2.1360460143416837,-0.5002675419495725,0.0,-8.195534706115723,2.359628677368164,0.06458362191915512,0.07852325588464737
1787237449.6458921,-1.9918027361250121,0.009628805061213497,0.0,-12.117057800292969,2.282118797302246,0.010787100531160831,0.0010253144428133965
1787237449.6462734,-1.9945044858655525,-0.5023640665184008,0.0,-8.269786834716797,2.1623551845550537,0.049804024398326874,0.019969671964645386
1787237449.9967878,-1.8291177965160363,0.009343022217687041,0.0,-11.50236988067627,2.051055431365967,0.019245965406298637,0.06871043145656586
1787237449.9969952,-1.8319640280146867,-0.5026490665554268,0.0,-7.900789260864258,1.842886209487915,0.05611270293593407,0.07320616394281387
1787237450.2967584,-1.6606776333846214,0.005385130699522178,0.0,-10.769441604614258,1.7585694789886475,0.013655181042850018,0.08311861753463745
1787237450.2969418,-1.6650765446880746,-0.5065959720565701,0.0,-7.571444034576416,1.6208529472351074,0.06699763983488083,0.08383750915527344
1787237450.5965319,-1.522618265536021,0.0031059108219547715,0.0,-10.2616548538208,1.5731096267700195,0.0054257698357105255,0.028974371030926704
1787237450.5967135,-1.527626940485131,-0.5088695897395996,0.0,-7.357552528381348,1.3622462749481201,0.07321156561374664,0.0015907747438177466
1787237450.9463537,-1.3766822881191756,-0.0028030049475016305,0.0,-8.439287185668945,1.9553184509277344,0.0024617165327072144,0.030142636969685555
1787237450.9512246,-1.3826801047241648,-0.5147678730741856,0.0,-6.163909912109375,1.929163932800293,0.09151177853345871,0.021942447870969772
1787237451.2462606,-1.205313882979576,-0.008290148581277912,0.0,-6.0153303146362305,4.3623504638671875,0.013350660912692547,0.05864870920777321
1787237451.246759,-1.2121178227271936,-0.5202449379952561,0.0,-3.370732069015503,4.421794414520264,0.08451487123966217,0.06977049261331558
1787237451.596782,-1.0633930331708914,-0.01309632377070602,0.0,-3.6381185054779053,7.016486167907715,0.0254388228058815,0.09656066447496414
1787237451.596981,-1.070651592813411,-0.5250448693413678,0.0,-1.288190484046936,6.149590015411377,0.0719175934791565,0.09062284976243973
1787237451.8963404,-0.9009790888958823,-0.01576939775069669,0.0,-1.4755576848983765,9.715217590332031,0.011854823678731918,0.06972436606884003
1787237451.8971865,-0.9087549113031638,-0.5277103480427108,0.0,0.7957518100738525,8.063578605651855,0.0596088245511055,0.05146758258342743
1787237452.2965205,-0.7098963006295236,-0.019376549881106875,0.0,-0.6977617740631104,10.730981826782227,0.01193725224584341,0.16837027668952942
1787237452.2966802,-0.7168575496709502,-0.5313292244632242,0.0,1.1548101902008057,8.14567756652832,0.05625353008508682,0.17013169825077057
1787237452.6631625,-0.5811896967833143,-0.022526691751997174,0.0,-0.7701218128204346,10.623109817504883,0.018969548866152763,0.030777929350733757
1787237452.6641264,-0.5890540122871086,-0.5344662902806291,0.0,1.164942979812622,7.891422271728516,0.06306274980306625,0.05095551535487175
1787237452.9965458,-0.4147178508482363,-0.02633959836747707,0.0,-0.8994638919830322,10.598039627075195,0.02846384048461914,0.10236963629722595
1787237452.997135,-0.42361235826012256,-0.538262334469225,0.0,1.0541677474975586,7.9848408699035645,0.04775574430823326,0.11394043266773224
1787237462.0976434,-0.5429703008522969,-0.5912683372325842,0.0,1.25885009765625,8.168488502502441,0.06119082495570183,0.038681235164403915
1787237462.0978377,-0.522954917368672,-0.0796597129659447,0.0,-0.5208849906921387,9.624773025512695,0.028335122391581535,0.057483479380607605
1787237462.3964605,-0.695656074816318,-0.583875588709208,0.0,1.2220144271850586,8.343010902404785,0.059470146894454956,0.12271580100059509
1787237462.39899,-0.6767971899455066,-0.07222302840932088,0.0,-0.45934319496154785,9.72195816040039,0.017796432599425316,0.11411977559328079
1787237462.7473762,-0.8341968567240782,-0.5774397683827415,0.0,1.1160671710968018,8.617835998535156,0.05056007206439972,0.038713518530130386
1787237462.748621,-0.8154018617942927,-0.06578485717247146,0.0,-0.6095468997955322,9.349650382995605,0.011743157170712948,0.02990870177745819
1787237463.0469553,-0.9956556818362727,-0.5720051107581816,0.0,-0.7748603820800781,7.2747650146484375,0.04663606360554695,0.17078249156475067
1787237463.0471113,-0.9776269779192786,-0.06032262538754357,0.0,0.6668716669082642,8.506107330322266,0.023822369053959846,0.1754540503025055
1787237463.3471186,-1.1210729738540197,-0.5656621806381186,0.0,-3.6433486938476562,5.519705772399902,0.04234972223639488,0.0929260179400444
1787237463.347268,-1.103530528569111,-0.05396279367989082,0.0,-1.6266554594039917,6.516432762145996,0.07232702523469925,0.10066201537847519
1787237463.696738,-1.2574361512968737,-0.5591934995156954,0.0,-7.1875152587890625,3.295159339904785,0.04023801535367966,0.038383904844522476
1787237463.6988833,-1.2405075601583746,-0.04747343658864389,0.0,-5.2191314697265625,3.8872361183166504,0.09302373975515366,0.02528478018939495
1787237464.046687,-1.4230254030493272,-0.5530636295614981,0.0,-10.819673538208008,0.8903264999389648,0.024720454588532448,0.09662389010190964
1787237464.0509634,-1.40705062071209,-0.04131290281137617,0.0,-8.081168174743652,1.5386223793029785,0.11905699223279953,0.10266794264316559
1787237464.3466852,-1.5854617592315803,-0.5451186729701467,0.0,-12.046605110168457,-0.19887089729309082,0.021163560450077057,0.08355173468589783
1787237464.3469894,-1.5700209594275054,-0.03335155630338538,0.0,-11.570900917053223,0.837409496307373,0.09051580727100372,0.09356511384248734
1787237464.6472938,-1.7249471806210388,-0.5360754421343542,0.0,-11.969327926635742,-0.35356879234313965,0.03051815927028656,0.0740007758140564
1787237464.647455,-1.7096006447115788,-0.02430549007036309,0.0,-11.591792106628418,0.5883872509002686,0.07297289371490479,0.08097148686647415
1787237464.9468143,-1.8634472364952004,-0.529131977494069,0.0,-11.906594276428223,-0.5514144897460938,0.02806909568607807,0.061119742691516876
1787237464.9472444,-1.8488737528834343,-0.0173394281389444,0.0,-11.72684097290039,0.4957616329193115,0.06615933030843735,0.04958533123135567
1787237465.2965696,-2.004398019795919,-0.5228947414397705,0.0,-11.88470458984375,-0.708615779876709,0.0143116544932127,0.08001142740249634
1787237465.297199,-1.9903328320965443,-0.011087970778242973,0.0,-11.733576774597168,0.34139156341552734,0.0687020868062973,0.07468516379594803
1787237465.5967848,-2.165971420073075,-0.516043832119248,0.0,-11.999204635620117,-0.777965784072876,0.016414649784564972,0.07692116498947144
1787237465.5971315,-2.1509014671505327,-0.004265660917200431,0.0,-11.888280868530273,0.05730390548706055,0.06728257238864899,0.08982885628938675
1787237465.9473498,-2.3076732648929656,-0.5114758865603775,0.0,-11.999532699584961,-0.7981777191162109,0.028109213337302208,0.01760341413319111
1787237465.9479654,-2.292345553096533,0.0002946296391058145,0.0,-11.89430046081543,-0.10197162628173828,0.06839864701032639,0.014145443215966225
1787237466.2966561,-2.472166867125814,-0.5071538460957827,0.0,-11.826425552368164,-0.8453607559204102,0.017762381583452225,0.09735426306724548
1787237466.2971492,-2.4570577809715366,0.0046231712814953085,0.0,-11.741429328918457,-0.3032267093658447,0.0875314325094223,0.11994192749261856
1787237466.6104681,-2.6372392725922906,-0.49722919234248997,0.0,-11.337235450744629,-1.191037893295288,0.014284085482358932,0.07459896802902222
1787237466.6119957,-2.621564537042786,0.014530812606561527,0.0,-11.4224853515625,-0.4857480525970459,0.07716511934995651,0.0688546672463417
1787237466.9481819,-2.7772918265121214,-0.4907908253239311,0.0,-10.52592658996582,-0.9782850742340088,0.01834000088274479,0.004494689870625734
1787237466.9489756,-2.7613892185804363,0.02096214932396595,0.0,-10.65710163116455,-0.7358551025390625,0.07351626455783844,0.013804059475660324
1787237467.2475526,-2.939017884881983,-0.48616335613641826,0.0,-8.454412460327148,1.1973083019256592,0.008938029408454895,0.12443134188652039
1787237467.2477741,-2.9239323571988485,0.02561435620998842,0.0,-7.847309112548828,0.475996732711792,0.05954859405755997,0.11287436634302139
1787237467.561366,-3.0791991474753644,-0.4807921429936679,0.0,-5.754023551940918,3.8961708545684814,0.01826656050980091,0.08639746159315109
1787237467.5619748,-3.064216674771753,0.03098859669051135,0.0,-5.235224723815918,2.284228801727295,0.05460613593459129,0.10913442075252533
1787237467.8967743,-3.2198140630020475,-0.47717010420543904,0.0,-3.8605034351348877,6.08144998550415,0.017176223918795586,0.10856185108423233
1787237467.8971772,-3.20375835260535,0.03457808989362901,0.0,-2.4382174015045166,4.325699806213379,0.04324283078312874,0.0862685889005661
1787237468.196813,-3.3839612572216806,-0.4711287306128865,0.0,-1.377701759338379,9.117865562438965,0.0010913066798821092,0.08839830011129379
1787237468.1976964,-3.366062451845945,0.04055831511538033,0.0,-0.3528892993927002,5.871307849884033,0.03683231770992279,0.0748104378581047
1787237468.5539224,-3.5223583305555937,-0.4639676555036416,0.0,-1.2414157390594482,9.270774841308594,0.017052801325917244,0.04785241186618805
1787237468.5588078,-3.5042960505944376,0.047713645740213445,0.0,0.10576844215393066,6.375718116760254,0.04104657471179962,0.06240575760602951
1787237468.8471475,-3.684299979097484,-0.4567933051965594,0.0,-1.2237727642059326,9.16740894317627,0.007621403783559799,0.08894329518079758
1787237468.8475838,-3.665865180870413,0.05487471042912645,0.0,0.0807046890258789,6.172120571136475,0.06235506758093834,0.0975218191742897
1787237471.6832497,-3.820361230059198,-0.4522589764833211,0.0,-1.262366771697998,9.268641471862793,0.02336789481341839,0.3247910439968109
1787237471.7070098,-3.801696428451684,0.059400700627307124,0.0,-0.005513429641723633,5.342996120452881,0.059047069400548935,0.31303662061691284
1787237475.197979,-3.5717976685288817,-0.5090281364001632,0.0,-1.1700987815856934,7.731533050537109,0.014674263074994087,0.08550898730754852
1787237475.19817,-4.014012730737862,-0.2509780661511752,0.0,-0.6573796272277832,0.43528079986572266,0.02076210081577301,0.10750637948513031
1787237475.5969374,-3.608983048464568,-0.5501396201143567,0.0,-1.2113749980926514,8.32883071899414,0.027844246476888657,0.28685206174850464
1787237475.5976665,-4.0418297783404515,-0.2766662056189906,0.0,-0.7374584674835205,0.8250594139099121,0.022313909605145454,0.3604287803173065
1787237476.2472951,-3.693993654934259,-0.6822754654842202,0.0,-1.0591447353363037,9.737211227416992,0.044224098324775696,0.20493058860301971
1787237476.2474744,-4.12550297587949,-0.4066966093697024,0.0,-0.9310245513916016,5.032479763031006,0.03231830149888992,0.23797167837619781
1787237476.9472299,-3.7632626622911918,-0.7956882780402609,0.0,-0.9433776140213013,9.380186080932617,0.03630775958299637,0.34778863191604614
1787237476.9478552,-4.19186039968174,-0.5156026134593995,0.0,-0.935286283493042,8.203685760498047,0.031207535415887833,0.360198050737381
1787237485.8973832,-3.693267848891334,-0.822517765268807,0.0,-0.9388923645019531,9.29740047454834,0.08172884583473206,0.17854778468608856
1787237485.8977952,-4.205026807569048,-0.8068089074776718,0.0,-0.17005205154418945,10.628408432006836,0.016427725553512573,0.16283796727657318
1787237486.197679,-3.69408058380708,-0.9398168367366648,0.0,-0.5190372467041016,9.432220458984375,0.07814463973045349,0.2097003012895584
1787237486.198133,-4.205696941831386,-0.9200001215208444,0.0,0.04392862319946289,11.349910736083984,0.07343264669179916,0.29256337881088257
1787237486.5604115,-3.692687816208004,-0.9958375434395657,0.0,-0.37135183811187744,9.266572952270508,0.060393352061510086,0.631061851978302
1787237486.5613267,-4.203493882075562,-0.9608923996723919,0.0,0.0960230827331543,11.740118026733398,0.0829872190952301,0.6111480593681335
1787237486.8474004,-3.693297725320977,-1.03402016764938,0.0,-0.35853683948516846,9.0850830078125,0.057178910821676254,0.7289886474609375
1787237486.8478165,-4.2038754203375905,-0.9958833435613467,0.0,0.15082955360412598,11.74170970916748,0.07378341257572174,0.7386729717254639
1787237487.1473956,-3.6944219378049743,-1.085953340741829,0.0,-0.3947317600250244,8.922892570495605,0.0480557456612587,0.05562393367290497
1787237487.1478238,-4.205076188338716,-1.048855680278911,0.0,0.13214349746704102,12.31810474395752,0.06500916182994843,0.013386251404881477
1787237487.3972085,-3.6947996731637662,-1.1556615698157933,0.0,-0.4718601703643799,8.834451675415039,0.036724552512168884,0.032557666301727295
1787237487.3975728,-4.204546073383082,-1.1076760775973222,0.0,0.14799833297729492,12.69823932647705,0.07195831835269928,0.11894219368696213
1787237487.6974456,-3.695380226130505,-1.1998880549748125,0.0,-0.48063695430755615,8.780813217163086,0.019896771758794785,0.6241766810417175
1787237487.6979876,-4.203675710775734,-1.138408787825045,0.0,0.15422701835632324,12.910628318786621,0.05919840559363365,0.6033706665039062
1787237488.0973563,-3.6971792161221173,-1.2377572060347963,0.0,-0.45999884605407715,8.878528594970703,0.024204203858971596,0.5321138501167297
1787237488.0978084,-4.205070992982116,-1.173027437010081,0.0,0.07772445678710938,13.332575798034668,0.040917541831731796,0.5376743674278259
1787237488.4504435,-3.7056902354139587,-1.3339421775994589,0.0,-0.43952465057373047,9.226685523986816,0.01734199933707714,0.21900968253612518
1787237488.4551833,-4.213725825217532,-1.270350987227398,0.0,0.11980533599853516,13.877129554748535,0.05789511650800705,0.18713605403900146
1787237488.698262,-3.715824781966941,-1.430901383104365,0.0,-0.4037916660308838,9.79955768585205,0.02109362743794918,0.05488542839884758
1787237488.6984456,-4.22296541507885,-1.3605282472721991,0.0,0.14352798461914062,14.238727569580078,0.06557634472846985,0.1259434074163437
1787237489.0981972,-3.721959969449311,-1.4928701280143182,0.0,-0.5202889442443848,10.195505142211914,0.02026521973311901,0.39806532859802246
1787237489.0984728,-4.227454023204535,-1.4115082105214833,0.0,0.138014554977417,14.205789566040039,0.047464773058891296,0.39702555537223816
1787237489.39747,-3.736041705295201,-1.6075781597469427,0.0,-0.6004273891448975,11.025142669677734,0.033911772072315216,0.6198225021362305
1787237489.397921,-4.241735910326022,-1.5274696645779173,0.0,0.3496408462524414,13.864612579345703,0.07255575060844421,0.6755967736244202
