time,x,y,z,a,b,slope,slip
1786714210.189225,-0.4727529227956031,-2.436315633223129,0.19621631902411565,4.651993751525879,1.6920089721679688,8.133601659210399e-05,0.745727002620697
1786714210.1893022,-0.8701470854555111,-2.1134814978509984,0.19619346384573447,0.0,0.0,1.1309683713989216e-06,0.7818530797958374
1786714210.3337326,-0.4799853068970787,-2.4545819731130063,0.19621516400789257,4.970312118530273,1.8119096755981445,1.0460364137543365e-05,0.7442559003829956
1786714210.3338912,-0.8842790370316227,-2.140431405287094,0.19619261288564682,0.0,0.0,9.369437066197861e-07,0.78057461977005
1786714210.4828146,-0.4868786773185484,-2.4731200816627754,0.19621430473190632,4.371941089630127,1.5869736671447754,1.1120136150566395e-05,0.7436987161636353
1786714210.483025,-0.8979181615207082,-2.167848822110767,0.19619153737859218,0.0,0.0,8.009615726223274e-07,0.7800485491752625
1786714210.5825577,-0.4934362996904304,-2.491901155986116,0.1962138214320208,4.651993751525879,1.6920089721679688,3.566540908650495e-05,0.7437096238136292
1786714210.582688,-0.9110336078997034,-2.195663940880971,0.19619009133096885,0.0,0.0,6.423829290724825e-07,0.779994010925293
1786714210.7827656,-0.49965541737246455,-2.510903582936314,0.1962131142375838,4.371941089630127,1.5869736671447754,4.769681618199684e-05,0.744016706943512
1786714210.7828856,-0.9236027028439104,-2.2238274631657484,0.19618864245824108,0.0,0.0,6.511635888273304e-07,0.7801886796951294
1786714210.932664,-0.5055307314101568,-2.5301110234386917,0.196211915472077,4.651993751525879,1.6920089721679688,5.4928637837292627e-05,0.7444258332252502
1786714210.9328015,-0.9356103461668238,-2.2523061920830285,0.1961864948378816,0.0,0.0,3.213212380615005e-07,0.7804716229438782
1786714211.032778,-0.5110566731938015,-2.5495106394590494,0.19621077983782537,4.651993751525879,1.6920089721679688,0.00017299895989708602,0.744868814945221
1786714211.032978,-0.9470474958373667,-2.281078148994719,0.19618560634579135,0.0,1.1920928955078125e-05,3.071542380439496e-07,0.7807894349098206
1786714211.1842713,-0.5162244559262161,-2.5690891561602065,0.196210505979027,4.970312118530273,1.8119096755981445,0.0002119297132594511,0.7754958868026733
1786714211.1844091,-0.957904554650516,-2.310124507048906,0.19618048008978495,0.0,0.0,3.0715418120053073e-07,0.8062605261802673
1786714211.3325596,-0.5214451127584935,-2.5871962861478197,0.1962091384754441,4.371941089630127,1.5869736671447754,0.00043955721776001155,0.810560941696167
1786714211.3327699,-0.9678570330811661,-2.3364765292700094,0.1961790559963699,-2.9802322387695312e-05,1.1920928955078125e-05,7.102775043676957e-07,0.8352307081222534
1786714211.5825331,-0.5259225637758771,-2.6018983235002704,0.19620549363579626,4.371941089630127,1.5869736671447754,0.00043955721776001155,0.7997036576271057
1786714211.5826836,-0.9754244661560247,-2.3567615462005236,0.1961923893320781,0.0,0.0,6.990425731601135e-07,0.8231807351112366
1786714211.8325758,-0.5346707332920161,-2.6281749387972027,0.1962030374190059,4.371941089630127,1.5869736671447754,0.00043955721776001155,0.7610594630241394
1786714211.8328798,-0.988213998967426,-2.3905986224239295,0.19619535683244943,0.0,0.0,1.0344839438403142e-06,0.7906761765480042
1786714211.9859169,-0.5460605981849775,-2.6632526520425097,0.19620003290462934,4.1232404708862305,1.4940619468688965,0.0010311281075701118,0.810722291469574
1786714211.9862409,-1.005876177315708,-2.4380557756904544,0.19619166942239114,0.0,1.1920928955078125e-05,8.793804795459437e-07,0.8345398902893066
1786714212.1324694,-0.5514590689976766,-2.6815430347090357,0.1961982437843947,4.969745635986328,1.811671257019043,0.0012427656911313534,0.8342286944389343
1786714212.1329186,-1.0145162270582382,-2.4630892221226124,0.1961866105587043,0.0,0.0,1.003335910354508e-06,0.8552023768424988
1786714212.2325127,-0.555621118134217,-2.6983860427406796,0.19620459685586236,0.0,0.0,0.0019845180213451385,0.8266720175743103
1786714212.232653,-1.0214480714057337,-2.485902515594752,0.1961873515085831,0.0,0.0,1.4015963643032592e-06,0.8489776253700256
1786714212.3824518,-0.559362426885935,-2.7154481083669273,0.19620423211614163,0.0,0.0,0.002073566662147641,0.8187965154647827
1786714212.3825586,-1.0280413869820022,-2.5093315590685545,0.19618258493308582,0.0,0.0,1.4015963643032592e-06,0.842456042766571
1786714212.533882,-0.5626797008263238,-2.7327176812816187,0.19620837025847465,0.0,0.0,0.003555542090907693,0.811039924621582
1786714212.5339963,-1.034280822468134,-2.5333778162500504,0.1961917755898101,0.0,0.0,1.2387749848130625e-06,0.836015522480011
1786714212.6324825,-0.5655689786560363,-2.750197961947774,0.19621184557092622,0.0,0.0,0.0025460124015808105,0.8034975528717041
1786714212.632687,-1.0401417981907481,-2.5580401143176763,0.19618832872520595,0.0,0.0,1.2387749848130625e-06,0.8297314643859863
1786714212.7823505,-0.5680213375313409,-2.7679019756664363,0.19621423321196169,0.0,0.0,0.0025460124015808105,0.7959527373313904
1786714212.7824662,-1.0455923893616523,-2.5833216685076414,0.19618848724620958,-2.9802322387695312e-05,1.1920928955078125e-05,1.2447325161701883e-06,0.8234222531318665
1786714212.9332192,-0.5700341322681404,-2.7858163930994966,0.1962155258304424,0.0,0.0,0.002905073342844844,0.9852019548416138
1786714212.9352486,-1.0506103783382552,-2.6092081518135775,0.1961868369640937,0.0,0.0,1.2506295661296463e-06,0.9894575476646423
1786714213.0324924,-0.5644952109970149,-2.7840115668351166,0.19621595370750305,0.0,0.0,0.00269438442774117,0.5743783712387085
1786714213.0327044,-1.0454808884322098,-2.6085214605213607,0.19618972026808568,0.0,0.0,1.2506295661296463e-06,0.6281933188438416
1786714213.182364,-0.5727119755069889,-2.8222718856270745,0.1962161843257522,-2.9802322387695312e-05,1.1920928955078125e-05,0.003202249063178897,0.774852991104126
1786714213.1825929,-1.0592238597100279,-2.662740741721896,0.19619062040809462,-2.9802322387695312e-05,1.1920928955078125e-05,1.284485733776819e-06,0.8056797981262207
1786714213.332523,-0.5733748058199996,-2.8407921718544076,0.19621554692545248,0.0,0.0,0.0033475770615041256,0.7683982253074646
1786714213.3327627,-1.0627721712422118,-2.6903454434499467,0.19619044330211163,0.0,0.0,1.2105153928132495e-06,0.8002212047576904
1786714213.482297,-0.5735863303399635,-2.8595041419733263,0.19620899365318195,0.0,0.0,0.0034622112289071083,0.7622311115264893
1786714213.4824626,-1.0657826904975003,-2.7184837810418228,0.19617983167735142,-2.9802322387695312e-05,1.1920928955078125e-05,1.2160194273747038e-06,0.7949910163879395
1786714213.5824199,-0.5733385290829367,-2.878384782587175,0.19620846972180433,0.0,0.0,0.003918934613466263,0.7730697989463806
1786714213.5826316,-1.0682252695543046,-2.747117447350872,0.19618008689266253,0.0,0.0,1.3959385114503675e-06,0.8039540648460388
1786714213.7323027,-0.5733351477713261,-2.896384268896874,0.1962097275312308,0.0,0.0,0.003918934613466263,0.8046565055847168
1786714213.7324376,-1.0705863962833777,-2.774379370686103,0.19618392471546783,0.0,0.0,1.5613433106409502e-06,0.8307048082351685
1786714213.9823809,-0.5733969152301661,-2.9113027947823062,0.19621050019845843,0.0,0.0,0.003054668428376317,0.8251727819442749
1786714213.9826787,-1.0722031756004333,-2.795819834351089,0.19618892542305844,0.0,0.0,1.6049941677920287e-06,0.8461077809333801
1786714215.432747,-0.5837474587064035,-2.9794043767492133,0.19620371592678892,0.0,0.0,0.0035102088004350662,0.8839110136032104
1786714215.4328957,-1.0847397768141547,-2.8738075151826927,0.19619878407540725,0.0,0.0,1.877864747257263e-06,0.8960124254226685
1786714215.531952,-0.587150859319179,-2.9985160621609745,0.19620704245111126,0.0,0.0,0.0035060804802924395,0.9041195511817932
1786714215.5320783,-1.089089589251554,-2.8975135307433355,0.19620063126441217,0.0,0.0,1.7734622588250204e-06,0.9141106009483337
1786714215.6819868,-0.5890873791927274,-3.009900467492479,0.19620662988934542,0.0,0.0,0.0024201972410082817,0.9196814298629761
1786714215.6821043,-1.0915665541074744,-2.91162189055235,0.19619705814241947,0.0,0.0,1.982566345759551e-06,0.9270272850990295
1786714215.781901,-0.5914706555248178,-3.02338228930592,0.19620552450886605,0.0,1.1920928955078125e-05,0.0022589692380279303,0.9303449988365173
1786714215.7820518,-1.0944290782233583,-2.9275865430473096,0.1961995787361059,0.0,0.0,1.982566345759551e-06,0.9326035380363464
1786714215.936843,-0.5943870139894964,-3.0398812888057276,0.1962062709065573,0.0,1.1920928955078125e-05,0.0022589692380279303,0.922626793384552
1786714215.9369102,-1.0975533326956033,-2.9451835823160093,0.19619600777365415,-2.9802322387695312e-05,1.1920928955078125e-05,2.2682604594592704e-06,0.9237554669380188
1786714216.0318975,-0.5977861179214894,-3.0588612398892794,0.19620469668809598,-2.9802322387695312e-05,1.1920928955078125e-05,0.0012541465694084764,0.9203982353210449
1786714216.032046,-1.1011149544363532,-2.9650311686361865,0.1961968715277092,-2.9802322387695312e-05,1.1920928955078125e-05,2.2682604594592704e-06,0.9215648770332336
1786714216.1819081,-0.6011624750722913,-3.078231472232863,0.1962047512870735,-2.9802322387695312e-05,1.1920928955078125e-05,0.0008557439432479441,0.928555965423584
1786714216.1820645,-1.1046567005135952,-2.985292971759346,0.19619597657683413,0.0,0.0,2.391565203652135e-06,0.930465817451477
1786714216.3318465,-0.6039701890477658,-3.0951609944399694,0.1962036209140798,-2.9802322387695312e-05,1.1920928955078125e-05,0.0008557439432479441,0.9275103211402893
1786714216.331992,-1.1076507716373005,-3.0032378164307936,0.19619543800574,0.0,0.0,3.035079998880974e-06,0.9298556447029114
1786714216.4317956,-0.6066654274594706,-3.1121003534027447,0.19620326963667545,0.0,0.0,0.0008769002743065357,0.9254105687141418
1786714216.4319065,-1.1105513032318632,-3.0213092516125006,0.19619754227679748,0.0,0.0,3.408925749681657e-06,0.9284632802009583
1786714216.5821004,-0.6092738123501789,-3.129067545543779,0.19620441381264217,-2.9802322387695312e-05,1.1920928955078125e-05,0.0013834761921316385,0.8607790470123291
1786714216.582396,-1.113396622582622,-3.0396013947312355,0.19619653146074859,0.0,0.0,3.408925749681657e-06,0.8320368528366089
1786714216.7319438,-0.6079295905085187,-3.125226033396968,0.1962047463046222,0.0,0.0,0.0008769002743065357,0.7181479334831238
1786714216.7320442,-1.1109303556787056,-3.0296528669862215,0.19619472480356304,0.0,0.0,3.408925749681657e-06,0.7465059161186218
1786714216.8319552,-0.6140340915475313,-3.1630444424984767,0.19620363045525077,0.0,0.0,0.0015491996891796589,0.9193205237388611
1786714216.832149,-1.11869556199882,-3.076668518811179,0.196196622653969,-2.9802322387695312e-05,1.1920928955078125e-05,3.3119006275228458e-06,0.9230062961578369
1786714216.9316568,-0.6165257203074375,-3.1811695167629384,0.19620422230255427,0.0,0.0,0.0015491996891796589,0.9050493836402893
1786714216.931779,-1.12144686245247,-3.0963247162953036,0.1961972535740618,-2.9802322387695312e-05,1.1920928955078125e-05,3.395953172002919e-06,0.9026206135749817
1786714217.2317271,-0.6194280430305232,-3.201190540355269,0.19620363016819173,-2.9802322387695312e-05,1.1920928955078125e-05,0.0025225149001926184,0.8436984419822693
1786714217.2334628,-1.1243665614983196,-3.1164492132084693,0.19619723126561625,-2.9802322387695312e-05,1.1920928955078125e-05,3.143848289255402e-06,0.8365525007247925
1786714218.5614934,-0.6262033423281587,-3.2450783334118105,0.19620345737733796,0.0,0.0,0.0024937272537499666,0.6576194763183594
1786714218.5616646,-1.1310478840133715,-3.159778927288242,0.19619670359249158,0.0,0.0,3.6708790958073223e-06,0.6820542216300964
1786714219.5813365,-0.6606694624154293,-3.44240977046058,0.19620226149990183,0.0,0.0,0.002133588772267103,9.323727681476157e-06
1786714219.5815415,-1.1649510109290655,-3.35384273467023,0.1962022592044323,-2.9802322387695312e-05,0.0,4.16539796788129e-06,1.3345732440939173e-05
1786714220.7312148,-0.6995923077418703,-3.6640122823827994,0.19620649205215523,0.0,0.0,0.0004840046167373657,8.1522339314688e-05
1786714220.7314312,-1.2038737120837966,-3.575444425982176,0.19619959761566436,0.0,0.0,1.6443332242488395e-06,8.585483010392636e-05
1786714221.937374,-0.734188991689134,-3.8609971726047276,0.19620888491278915,0.0,0.0,0.010973604395985603,0.013862262479960918
1786714221.9375315,-1.2384704624437606,-3.7724296948977254,0.19619679481257474,0.0,0.0,0.0012832648353651166,0.0176185704767704
1786714223.1812189,-0.7769476011697802,-4.074059623576352,0.2145616813011863,-30.58057975769043,24.279647827148438,0.13496029376983643,0.11997652798891068
1786714223.181402,-1.2812765168290314,-3.9865434550484773,0.20284566336998283,-18.989891052246094,14.407038688659668,0.06291395425796509,0.10930929332971573
1786714224.3306444,-0.815320275469357,-4.2563734268862445,0.2470030828925291,-57.520450592041016,52.51194381713867,0.3010781705379486,0.15109622478485107
1786714224.3308585,-1.3190112009421155,-4.166812075182807,0.22655275581814321,-49.75971603393555,43.440704345703125,0.22588641941547394,0.16040965914726257
1786714224.8805866,-0.8543429402543331,-4.460047857686457,0.27762418630634433,-66.08179473876953,63.07695007324219,0.37291601300239563,0.19738700985908508
1786714224.8807561,-1.357326376514722,-4.368459243607853,0.2499983176530035,-65.85791778564453,62.80695724487305,0.3517414331436157,0.25980669260025024
1786714225.0305636,-0.8626717673109339,-4.555924243971837,0.2927734157046201,-69.34761810302734,66.93091583251953,0.3740819990634918,0.2967618405818939
1786714225.0306706,-1.3616428087534003,-4.445288800052956,0.26224968148527994,-67.83932495117188,65.15666198730469,0.37199535965919495,0.3508460223674774
1786714225.180631,-0.8565321465223745,-4.582112326955226,0.297035356037115,-69.34761810302734,66.93091583251953,0.3728141486644745,0.10408575087785721
1786714225.1808407,-1.350602792310289,-4.451551931073093,0.2655364672025276,-67.74967956542969,65.05130004882812,0.3711395263671875,0.17228560149669647
1786714225.4804904,-0.8513776337959724,-4.608667506253418,0.30120702278730616,-69.34761810302734,66.93091583251953,0.3731116056442261,0.05593438073992729
1786714225.4806337,-1.3395913218715294,-4.4577795455863995,0.2692036151342023,-69.34761810302734,66.93091583251953,0.37265434861183167,0.1284700185060501
1786714225.68062,-0.8459263536351406,-4.662383118403422,0.306112533955287,-69.34761810302734,66.93091583251953,0.37268054485321045,0.3645227551460266
1786714225.6807568,-1.321930489258491,-4.475923666411768,0.2778824855593129,-69.34761810302734,66.93091583251953,0.3751058280467987,0.3104422390460968
1786714225.930481,-0.8477902381372644,-4.68338825467844,0.30833912320808265,-69.34761810302734,66.93091583251953,0.37258094549179077,0.2592981159687042
1786714225.9305904,-1.318545273358814,-4.483762038450572,0.2822035036802737,-69.34761810302734,66.93091583251953,0.37518543004989624,0.1953861564397812
1786714226.3805017,-0.8530569555745362,-4.71782228894081,0.31346596371729935,-69.34761810302734,66.93091583251953,0.3723517060279846,0.48233944177627563
1786714226.3806345,-1.3156373619607857,-4.499622884896303,0.28996303406684004,-69.34761810302734,66.93091583251953,0.375188410282135,0.4354219436645508
1786714226.981233,-0.8699998440368752,-4.760593468984987,0.32143835165717843,-69.34761810302734,66.93091583251953,0.3723336458206177,0.6786959171295166
1786714226.9813046,-1.3264424612423042,-4.529713281756085,0.29911176786552646,-69.34761810302734,66.93091583251953,0.375188410282135,0.6647419929504395
1786714227.4321766,-0.8997381674025511,-4.781189401257287,0.3320472248335734,-69.34761810302734,66.93091583251953,0.3722456395626068,0.03204401955008507
1786714227.432255,-1.364840409322405,-4.56939364894552,0.30095922290649313,-69.34761810302734,66.93091583251953,0.37427818775177,0.08800344169139862
1786714227.7302644,-0.9343466592296505,-4.825429949482004,0.3438919315589192,-69.34761810302734,66.93091583251953,0.371895432472229,0.558712363243103
1786714227.7303922,-1.4073857453373408,-4.633673355710787,0.30379914218649196,-69.34761810302734,66.93091583251953,0.3735620379447937,0.5856642127037048
1786714227.9801517,-0.9485509293714063,-4.845727221204616,0.3524507022905434,-69.34761810302734,66.93091583251953,0.3719005882740021,0.8426804542541504
1786714227.9803407,-1.424809829329998,-4.663019818024383,0.3084113445140233,-69.34761810302734,66.93091583251953,0.37325969338417053,0.8478890657424927
1786714228.2902048,-0.9593652802080956,-4.873294588276028,0.3581239925406813,-69.34761810302734,66.93091583251953,0.3719005882740021,0.9386487007141113
1786714228.290291,-1.4366541951952356,-4.693359881200333,0.3138205748397561,-69.34761810302734,66.93091583251953,0.37272727489471436,0.9298959374427795
1786714228.5800588,-0.964342233973386,-4.883271827732444,0.35842851143649335,-69.34761810302734,66.93091583251953,0.37184974551200867,0.7661663889884949
1786714228.580216,-1.4415015790683328,-4.701932498088849,0.3186917914790923,-69.34761810302734,66.93091583251953,0.37272727489471436,0.7625553607940674
1786714230.1300056,-0.9802617124505815,-4.931027017206224,0.36120695404943864,-69.34761810302734,66.93091583251953,0.3717687427997589,0.7134836316108704
